Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-18 13:38:17,device1,172.16.0.80,53,3,267,38720,1286,58749,4862,214,50851,0,40,5100,0,0,90023,0,90024,0,20,42814,40,363,403,40,363,403,144839940,132324,0,0,44772199,64376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:17,device2,172.16.0.1,7,0,1,662,7,523,0,0,4890,0,40,4929,169155,0,5634,0,174791,0,20,5494,40,0,40,40,0,40,11969789,10183,4,0,1441833,12413,0,0,146998920,153083,0,0,88843642,81914,0,0,46092159,80036,0,0,206150448,148129,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:17,device3,10.0.0.1,8,0,1,600,7,507,0,0,5361,0,40,5770,155871,0,6043,0,161914,0,20,6327,40,0,40,40,0,40,53612778,81899,0,0,203680860,153251,0,0,145291283,137700,0,0,79633512,71572,0,0,700599,9209,0,0,5511694,3957,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:17,device4,192.168.10.10,4903,3,241,38534,47,82078,0,37,9488,844,40,55416,0,0,49407,0,49407,0,20,95440,40,0,403,40,0,403,47425802,71464,0,0,145297443,137773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:32,device1,172.16.0.80,53,3,267,38720,1286,58749,4862,214,50910,0,40,5159,0,0,90082,0,90083,0,20,42873,40,363,403,40,363,403,144844936,132383,0,0,44777268,64435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:32,device2,172.16.0.1,7,0,1,662,7,523,0,0,4947,0,40,4986,169607,0,5691,0,175300,0,20,5551,40,0,40,40,0,40,11970209,10190,4,0,1448143,12496,0,0,147020970,153349,0,0,88859592,82104,0,0,46112565,80276,0,0,206171151,148369,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:32,device3,10.0.0.1,8,0,1,600,7,507,0,0,5426,0,40,5835,156705,0,6108,0,162299,0,20,6392,40,0,40,40,0,40,53628788,82090,0,0,203703258,153521,0,0,145301339,137817,0,0,79643522,71690,0,0,707239,9296,0,0,5512312,3967,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:32,device4,192.168.10.10,4918,4,241,38651,47,82279,0,37,9669,844,40,55689,0,0,49708,0,49713,0,20,95836,40,0,404,40,0,404,47434894,71572,0,0,145307744,137894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:47,device1,172.16.0.80,55,3,268,39082,1292,59269,4904,215,51231,0,40,5219,0,0,90769,0,90770,0,20,43278,40,366,406,40,366,406,145949010,133455,0,0,45157846,65017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:47,device2,172.16.0.1,7,0,1,662,7,523,0,0,5005,0,40,5044,171199,0,5749,0,176950,0,20,5609,40,0,40,40,0,40,12197336,10368,4,0,1459191,12649,0,0,148146597,154694,0,0,89830304,82984,0,0,46508418,81038,0,0,207797673,149621,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:47,device3,10.0.0.1,8,0,1,600,7,507,0,0,5491,0,40,5900,157651,0,6173,0,163824,0,20,6457,40,0,40,40,0,40,54246648,82969,0,0,205351931,154867,0,0,146416363,139032,0,0,80606866,72498,0,0,712179,9361,0,0,5513008,3978,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:47,device4,192.168.10.10,4946,3,242,38971,49,82906,0,38,9785,844,40,55976,0,0,50146,0,50146,0,20,96436,40,0,406,40,0,406,48046630,72376,0,0,146422583,139106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:02,device1,172.16.0.80,55,3,268,39089,1292,59280,4905,215,51289,0,40,5277,0,0,90833,0,90834,0,20,43341,40,366,406,40,366,406,145954490,133520,0,0,45174515,65086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:02,device2,172.16.0.1,7,0,1,662,7,523,0,0,5064,0,40,5103,171683,0,5808,0,177493,0,20,5668,40,0,40,40,0,40,12198110,10378,4,0,1471962,12728,0,0,148175536,154961,0,0,89866836,83186,0,0,46540484,81289,0,0,207818924,149868,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:02,device3,10.0.0.1,8,0,1,600,7,507,0,0,5555,0,40,5969,158006,0,6238,0,164244,0,20,6527,40,0,40,40,0,40,54262418,83156,0,0,205360841,155115,0,0,146426419,139149,0,0,80616876,72616,0,0,717291,9428,0,0,5513506,3986,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:02,device4,192.168.10.10,4946,3,242,38971,49,82906,0,38,9844,844,40,56035,0,0,50210,0,50210,0,20,96495,40,0,406,40,0,406,48056586,72493,0,0,146432579,139222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:17,device1,172.16.0.80,55,3,268,39089,1292,59280,4905,215,51347,0,40,5335,0,0,90891,0,90892,0,20,43399,40,366,406,40,366,406,145959606,133581,0,0,45179704,65147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:17,device2,172.16.0.1,7,0,1,662,7,523,0,0,5121,0,40,5160,172315,0,5865,0,178182,0,20,5725,40,0,40,40,0,40,12424409,10548,4,0,1484413,12910,0,0,148203667,155325,0,0,90193561,83538,0,0,46560950,81530,0,0,207839687,150109,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:17,device3,10.0.0.1,8,0,1,600,7,507,0,0,5621,0,40,6035,158504,0,6307,0,164811,0,20,6592,40,0,40,40,0,40,54516317,83524,0,0,205397071,155497,0,0,146436415,139323,0,0,80626904,72734,0,0,732523,9620,0,0,5845679,4173,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:17,device4,192.168.10.10,4946,3,242,38971,49,82906,0,38,9960,844,40,56151,0,0,50326,0,50326,0,20,96611,40,0,406,40,0,406,48061522,72551,0,0,146437577,139280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:32,device1,172.16.0.80,55,3,268,39195,1296,59446,4920,215,51411,0,40,5394,0,0,91062,0,91063,0,20,43559,40,367,407,40,367,407,146116953,133833,0,0,45316307,65373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:32,device2,172.16.0.1,7,0,1,662,7,523,0,0,5180,0,40,5219,173018,0,5924,0,178944,0,20,5784,40,0,40,40,0,40,12435358,10590,4,0,1493487,13014,0,0,148380089,155796,0,0,90449278,83921,0,0,46712206,81929,0,0,208129346,150534,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:32,device3,10.0.0.1,8,0,1,600,7,507,0,0,5687,0,40,6101,159073,0,6371,0,165444,0,20,6658,40,0,40,40,0,40,54673526,83906,0,0,205691425,155976,0,0,146601561,139597,0,0,80876595,73044,0,0,737301,9703,0,0,5846357,4184,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:32,device4,192.168.10.10,4990,3,244,39266,51,83378,0,38,10138,844,40,56340,0,0,50803,0,50803,0,20,97112,40,0,409,40,0,409,48456868,73212,0,0,146762231,139937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:47,device1,172.16.0.80,57,3,268,39380,1302,59738,4945,216,51471,0,40,5453,0,0,91310,0,91311,0,20,43795,40,369,409,40,369,409,146276519,134160,0,0,45560513,65725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:47,device2,172.16.0.1,7,0,1,662,7,523,0,0,5237,0,40,5276,173814,0,5981,0,179797,0,20,5841,40,0,40,40,0,40,12435902,10599,4,0,1498673,13082,0,0,148555260,156310,0,0,90875023,84401,0,0,46971663,82461,0,0,208392862,151041,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:47,device3,10.0.0.1,8,0,1,600,7,507,0,0,5752,0,40,6166,159738,0,6434,0,166172,0,20,6723,40,0,40,40,0,40,54928407,84386,0,0,205956208,156488,0,0,146765981,139979,0,0,81296478,73453,0,0,742107,9766,0,0,5846993,4194,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:39:47,device4,192.168.10.10,4990,3,244,39266,51,83378,0,38,10253,844,40,56455,0,0,50918,0,50918,0,20,97228,40,0,409,40,0,409,48466378,73324,0,0,146772115,140052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:03,device1,172.16.0.80,57,3,268,39387,1302,59749,4946,216,51529,0,40,5511,0,0,91375,0,91376,0,20,43858,40,369,409,40,369,409,146282059,134226,0,0,45577242,65795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:03,device2,172.16.0.1,7,0,1,662,7,523,0,0,5296,0,40,5335,174401,0,6040,0,180443,0,20,5900,40,0,40,40,0,40,12568089,10710,4,0,1513771,13218,0,0,148586555,156635,0,0,91104922,84705,0,0,47003643,82711,0,0,208414022,151287,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:03,device3,10.0.0.1,8,0,1,600,7,507,0,0,5817,0,40,6235,160191,0,6503,0,166694,0,20,6792,40,0,40,40,0,40,54944091,84572,0,0,205977463,156743,0,0,146780948,140095,0,0,81306402,73570,0,0,747811,9841,0,0,5847491,4336,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:03,device4,192.168.10.10,4990,3,244,39266,51,83378,0,38,10368,844,40,56570,0,0,51034,0,51034,0,20,97343,40,0,409,40,0,409,48476416,73442,0,0,146782110,140168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:18,device1,172.16.0.80,57,1,268,39391,1304,59753,4946,216,51587,0,40,5569,0,0,91437,0,91438,0,20,43920,40,369,409,40,369,409,146287115,134286,0,0,45582371,65855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:18,device2,172.16.0.1,7,0,1,662,7,523,0,0,5354,0,40,5393,174871,0,6098,0,180971,0,20,5958,40,0,40,40,0,40,12569996,10740,4,0,1520323,13298,0,0,148608672,156895,0,0,91122173,84915,0,0,47024047,82951,0,0,208434730,151527,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:18,device3,10.0.0.1,8,0,1,600,7,507,0,0,5882,0,40,6300,160531,0,6564,0,167095,0,20,6857,40,0,40,40,0,40,55104949,84900,0,0,206009904,157077,0,0,146785946,140211,0,0,81316430,73688,0,0,759359,9987,0,0,6063645,4350,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:18,device4,192.168.10.10,5007,3,244,39439,55,83633,0,38,10495,844,40,56705,0,0,51336,0,51336,0,20,97653,40,0,410,40,0,410,48756275,73851,0,0,146949374,140554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:33,device1,172.16.0.80,57,3,268,39493,1306,59916,4961,216,51650,0,40,5628,0,0,91603,0,91604,0,20,44077,40,370,410,40,370,410,146442966,134537,0,0,45719100,66083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:33,device2,172.16.0.1,7,0,1,662,7,523,0,0,5412,0,40,5451,175694,0,6156,0,181852,0,20,6016,40,0,40,40,0,40,12709211,10878,4,0,1533110,13457,0,0,148787934,157427,0,0,91568826,85403,0,0,47176173,83361,0,0,208693228,151960,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:33,device3,10.0.0.1,8,0,1,600,7,507,0,0,5945,0,40,6363,161225,0,6628,0,167853,0,20,6920,40,0,40,40,0,40,55391234,85388,0,0,206276616,157616,0,0,146953210,140597,0,0,81756903,74100,0,0,766285,10075,0,0,6064503,4364,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:33,device4,192.168.10.10,5007,3,244,39439,55,83633,0,38,10555,844,40,56765,0,0,51400,0,51400,0,20,97714,40,0,410,40,0,410,48761295,73910,0,0,146954372,140612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:48,device1,172.16.0.80,59,3,268,39497,1308,59920,4961,216,51708,0,40,5686,0,0,91665,0,91666,0,20,44139,40,370,410,40,370,410,146448022,134597,0,0,45724229,66143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:48,device2,172.16.0.1,7,0,1,662,7,523,0,0,5470,0,40,5509,176149,0,6214,0,182365,0,20,6074,40,0,40,40,0,40,12710235,10895,4,0,1539272,13535,0,0,148809657,157685,0,0,91585194,85600,0,0,47196577,83601,0,0,208713932,152200,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:48,device3,10.0.0.1,8,0,1,600,7,507,0,0,6012,0,40,6430,161549,0,6693,0,168242,0,20,6986,40,0,40,40,0,40,55407722,85587,0,0,206299259,157886,0,0,146963206,140713,0,0,81766931,74218,0,0,773151,10162,0,0,6065739,4384,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:48,device4,192.168.10.10,5007,3,244,39439,55,83633,0,38,10729,844,40,56939,0,0,51571,0,51571,0,20,97888,40,0,410,40,0,410,48776187,74085,0,0,146969366,140786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:03,device1,172.16.0.80,59,3,268,39607,1310,60089,4975,217,51770,0,40,5745,0,0,91838,0,91839,0,20,44304,40,371,411,40,371,411,146602825,134849,0,0,45861428,66373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:03,device2,172.16.0.1,7,0,1,662,7,523,0,0,5528,0,40,5567,176949,0,6272,0,183223,0,20,6132,40,0,40,40,0,40,12842100,11006,4,0,1556165,13676,0,0,148992157,158203,0,0,92020817,86066,0,0,47349111,84012,0,0,208998834,152633,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:03,device3,10.0.0.1,8,0,1,600,7,507,0,0,6077,0,40,6500,162214,0,6758,0,168972,0,20,7056,40,0,40,40,0,40,55687545,86057,0,0,206596557,158408,0,0,147122585,141017,0,0,81982903,74497,0,0,784430,10309,0,0,6280250,4512,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:03,device4,192.168.10.10,5020,3,244,39539,55,83815,0,38,10846,844,40,57059,0,0,51788,0,51788,0,20,98110,40,0,411,40,0,411,48906961,74367,0,0,147128805,141091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:18,device1,172.16.0.80,59,3,268,39607,1310,60089,4975,217,51829,0,40,5804,0,0,91898,0,91899,0,20,44363,40,371,411,40,371,411,146607965,134910,0,0,45866643,66434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:18,device2,172.16.0.1,7,0,1,662,7,523,0,0,5586,0,40,5625,177404,0,6330,0,183736,0,20,6190,40,0,40,40,0,40,12843258,11023,5,0,1563247,13766,0,0,149014532,158470,0,0,92037099,86262,0,0,47369489,84252,0,0,209019510,152873,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:18,device3,10.0.0.1,8,0,1,600,7,507,0,0,6141,0,40,6564,162541,0,6825,0,169366,0,20,7121,40,0,40,40,0,40,55703587,86249,0,0,206618584,158672,0,0,147132641,141134,0,0,81992991,74616,0,0,790698,10390,0,0,6281126,4526,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:18,device4,192.168.10.10,5020,3,244,39539,55,83815,0,38,10904,844,40,57117,0,0,51848,0,51848,0,20,98170,40,0,411,40,0,411,48911897,74425,0,0,147133803,141149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:33,device1,172.16.0.80,59,3,268,39607,1310,60089,4975,217,51887,0,40,5862,0,0,91955,0,91956,0,20,44421,40,371,411,40,371,411,146612961,134969,0,0,45871712,66493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:33,device2,172.16.0.1,7,0,1,662,7,523,0,0,5644,0,40,5683,177848,0,6388,0,184238,0,20,6248,40,0,40,40,0,40,12843978,11035,5,0,1567987,13827,0,0,149034895,158712,0,0,92053229,86455,0,0,47389895,84492,0,0,209040216,153113,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:33,device3,10.0.0.1,8,0,1,600,7,507,0,0,6206,0,40,6629,162855,0,6888,0,169743,0,20,7186,40,0,40,40,0,40,55719717,86442,0,0,206639123,158916,0,0,147142637,141250,0,0,82002941,74733,0,0,795536,10452,0,0,6281924,4539,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:33,device4,192.168.10.10,5020,3,244,39539,55,83815,0,38,11078,844,40,57291,0,0,52023,0,52023,0,20,98344,40,0,411,40,0,411,48926369,74595,0,0,147148797,141323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:48,device1,172.16.0.80,61,3,268,39728,1314,60264,4990,217,51973,0,40,5921,0,0,92163,0,92164,0,20,44594,40,372,412,40,372,412,146803915,135251,0,0,46008986,66724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:48,device2,172.16.0.1,7,0,1,662,7,523,0,0,5699,0,40,5738,178570,0,6444,0,185016,0,20,6304,40,0,40,40,0,40,12848903,11059,5,0,1575890,13922,0,0,149244496,159213,0,0,92297101,86834,0,0,47542506,84904,0,0,209359821,153576,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:48,device3,10.0.0.1,8,0,1,600,7,507,0,0,6270,0,40,6693,163447,0,6953,0,170400,0,20,7251,40,0,40,40,0,40,55872313,86820,0,0,206961504,159415,0,0,147339800,141599,0,0,82240471,75033,0,0,801910,10533,0,0,6282860,4554,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:48,device4,192.168.10.10,5036,4,244,39652,55,84017,0,38,11143,844,40,57385,0,0,52209,0,52209,0,20,98563,40,0,412,40,0,412,49298617,75093,0,0,147350701,141748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:03,device1,172.16.0.80,61,3,268,39735,1314,60275,4991,217,52031,0,40,5979,0,0,92232,0,92233,0,20,44657,40,372,412,40,372,412,146809515,135318,0,0,46025775,66795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:03,device2,172.16.0.1,7,0,1,662,7,523,0,0,5761,0,40,5800,179261,0,6505,0,185768,0,20,6365,40,0,40,40,0,40,13072287,11231,5,0,1591839,14076,0,0,149275055,159536,0,0,92638425,87174,0,0,47561908,85133,0,0,209379660,153806,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:03,device3,10.0.0.1,8,0,1,600,7,507,0,0,6334,0,40,6761,164006,0,7016,0,171022,0,20,7318,40,0,40,40,0,40,56214101,87244,0,0,206996208,159791,0,0,147353513,141780,0,0,82580765,75299,0,0,811941,10661,0,0,6444150,4653,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:03,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:19,device1,172.16.0.80,61,3,268,39735,1314,60275,4991,217,52089,0,40,6037,0,0,92286,0,92287,0,20,44715,40,372,412,40,372,412,146814511,135377,0,0,46030844,66854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:19,device2,172.16.0.1,7,0,1,662,7,523,0,0,5820,0,40,5859,179671,0,6564,0,186237,0,20,6424,40,0,40,40,0,40,13165995,11324,5,0,1602174,14207,0,0,149292252,159747,0,0,92820057,87513,0,0,47598768,85440,0,0,209391750,153947,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:19,device3,10.0.0.1,8,0,1,600,7,507,0,0,6399,0,40,6826,164288,0,7081,0,171369,0,20,7383,40,0,40,40,0,40,56235321,87498,0,0,207009124,159947,0,0,147354628,141793,0,0,82590715,75475,0,0,818043,10738,0,0,6445266,4671,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:19,device4,192.168.10.10,5036,3,244,39742,57,84093,0,38,11303,954,40,57545,0,0,52670,0,52670,0,20,98742,40,0,412,40,0,412,49323621,75388,0,0,147355789,141808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:34,device1,172.16.0.80,61,3,268,39847,1316,60443,5005,219,52171,0,40,6096,0,0,92481,0,92482,0,20,44881,40,373,413,40,373,413,146999320,135652,0,0,46168107,67085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:34,device2,172.16.0.1,7,0,1,662,7,523,0,0,5877,0,40,5916,180645,0,6621,0,187268,0,20,6481,40,0,40,40,0,40,13268090,11427,5,0,1613105,14338,0,0,149508073,160385,0,0,93215014,88029,0,0,47756304,85910,0,0,209716055,154512,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:34,device3,10.0.0.1,8,0,1,600,7,507,0,0,6464,0,40,6891,165134,0,7144,0,172278,0,20,7446,40,0,40,40,0,40,56490016,88013,0,0,207339169,160583,0,0,147558927,142290,0,0,82978094,75916,0,0,823695,10811,0,0,6445944,4682,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:34,device4,192.168.10.10,0,3,244,39904,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:53,device1,172.16.0.80,63,3,268,39851,1318,60447,5005,219,52228,0,40,6153,0,0,92542,0,92543,0,20,44942,40,373,413,40,373,413,147004316,135711,0,0,46173176,67144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:53,device2,172.16.0.1,7,0,1,662,7,523,0,0,5936,0,40,5975,181095,0,6680,0,187777,0,20,6540,40,0,40,40,0,40,13269354,11448,5,0,1620784,14438,0,0,149524482,160586,0,0,93235346,88274,0,0,47780372,86193,0,0,209729868,154672,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:53,device3,10.0.0.1,8,0,1,600,7,507,0,0,6522,0,40,6949,165467,0,7204,0,172671,0,20,7506,40,0,40,40,0,40,56510348,88258,0,0,207355906,160788,0,0,147563184,142341,0,0,82992866,76092,0,0,831057,10906,0,0,6446940,4698,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:53,device4,192.168.10.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:08,device1,172.16.0.80,63,3,268,39972,1322,60623,5020,221,52332,0,40,6212,0,0,92772,0,92773,0,20,45114,40,374,414,40,374,414,147009856,135777,0,0,46189905,67214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:08,device2,172.16.0.1,7,0,1,662,7,523,0,0,5993,0,40,6032,182128,0,6737,0,188867,0,20,6597,40,0,40,40,0,40,13496003,11621,5,0,1638384,14607,0,0,149562910,160998,0,0,93609501,88701,0,0,47817686,86507,0,0,209755839,154975,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:08,device3,10.0.0.1,8,0,1,600,7,507,0,0,6584,0,40,7015,166367,0,7267,0,173634,0,20,7573,40,0,40,40,0,40,56769063,88682,0,0,207379904,161032,0,0,147563184,142341,0,0,83007830,76268,0,0,843635,11079,0,0,6800713,4885,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:08,device4,192.168.10.10,5052,3,244,39907,57,84338,0,38,11550,1084,40,57819,0,0,53251,0,53251,0,20,99240,40,0,413,40,0,413,49954860,76455,0,0,147806576,142910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:23,device1,172.16.0.80,63,3,268,39972,1322,60623,5020,221,52394,0,40,6271,0,0,92830,0,92831,0,20,45173,40,374,414,40,374,414,147231739,136079,0,0,46326687,67443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:23,device2,172.16.0.1,7,0,1,662,7,523,0,0,6052,0,40,6091,182739,0,6796,0,189537,0,20,6656,40,0,40,40,0,40,13723130,11799,5,0,1649556,14762,0,0,149806092,161570,0,0,94166623,89223,0,0,47969321,86910,0,0,210105876,155451,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:43:23,device3,10.0.0.1,8,0,1,600,7,507,0,0,6650,0,40,7081,166852,0,7332,0,174184,0,20,7638,40,0,40,40,0,40,57143017,89207,0,0,207750842,161777,0,0,147810412,142953,0,0,83557868,76722,0,0,848811,11147,0,0,6801341,4895,0,0,0,0,0,0,0,0,0,0
