Timestamp,Device,IP,tcpActiveOpens,tcpCurrEstab,tcpEstabResets,tcpInSegs,tcpOutRsts,tcpOutSegs,tcpPassiveOpens,tcpRetransSegs,udpInDatagrams,udpInErrors,udpNoPorts,udpOutDatagrams,ipForwDatagrams,ipInAddrErrors,ipInDelivers,ipInDiscards,ipInReceives,ipOutNoRoutes,ipOutDiscards,ipOutRequests,icmpInDestUnreachs,icmpInEchos,icmpInMsgs,icmpOutDestUnreachs,icmpOutEchoReps,icmpOutMsgs,ifInOctets_enp0s3,ifInUcastPkts_enp0s3,ifInNUcastPkts_enp0s3,ifInDiscards_enp0s3,ifOutOctets_enp0s3,ifOutUcastPkts_enp0s3,ifOutNUcastPkts_enp0s3,ifOutDiscards_enp0s3,ifInOctets_enp0s8,ifInUcastPkts_enp0s8,ifInNUcastPkts_enp0s8,ifInDiscards_enp0s8,ifOutOctets_enp0s8,ifOutUcastPkts_enp0s8,ifOutNUcastPkts_enp0s8,ifOutDiscards_enp0s8,ifInOctets_enp0s9,ifInUcastPkts_enp0s9,ifInNUcastPkts_enp0s9,ifInDiscards_enp0s9,ifOutOctets_enp0s9,ifOutUcastPkts_enp0s9,ifOutNUcastPkts_enp0s9,ifOutDiscards_enp0s9,ifInOctets_enp0s10,ifInUcastPkts_enp0s10,ifInNUcastPkts_enp0s10,ifInDiscards_enp0s10,ifOutOctets_enp0s10,ifOutUcastPkts_enp0s10,ifOutNUcastPkts_enp0s10,ifOutDiscards_enp0s10
2026-05-13 02:59:58,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 02:59:58,device2,172.16.0.1,6,0,1,37,1,35,0,0,1203,0,40,1242,65358,0,1320,0,66680,0,20,1352,40,0,40,75,0,75,104239464,78553,2,0,1831690,25338,0,0,3628793,9933,0,0,6097162,7712,0,0,3851746,29521,0,0,170731797,84811,0,0,0,0,0,0,0,0,0,0
2026-05-13 02:59:58,device3,10.0.0.1,2,0,1,27,1,26,0,0,1260,0,40,1313,11950,0,1371,0,13321,0,20,1394,40,0,40,40,0,40,4001292,7701,0,0,5980463,10010,0,0,3324483,6369,0,0,4493637,5491,0,0,174839,2293,0,0,1473815,1085,0,0,0,0,0,0,0,0,0,0
2026-05-13 02:59:58,device4,192.168.10.10,327,14,9,2311,16,4036,0,307,1959,0,40,2076,0,0,4451,0,4451,0,20,4873,75,0,105,40,0,87,2881585,5420,0,0,3325419,6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:13,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:13,device2,172.16.0.1,6,0,1,37,1,35,0,0,1262,0,40,1301,66836,0,1387,0,68225,0,20,1412,40,0,40,75,0,75,104474988,78784,3,0,1861458,25586,0,0,4193167,11009,0,0,7337926,8713,0,0,4403734,30352,0,0,171653983,85701,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:13,device3,10.0.0.1,2,0,1,27,1,26,0,0,1319,0,40,1380,13303,0,1430,0,14733,0,20,1461,40,0,40,40,0,40,4783400,8700,0,0,6927409,11090,0,0,3857229,7164,0,0,5373902,6213,0,0,190971,2512,0,0,1828096,1308,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:13,device4,192.168.10.10,387,29,14,2705,54,4739,0,318,2037,0,40,2160,0,0,4981,0,4981,0,20,5403,75,0,112,40,0,94,3409270,6168,0,0,3876905,7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:30,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:30,device2,172.16.0.1,6,0,1,37,1,35,0,0,1320,0,40,1359,67788,0,1445,0,69235,0,20,1470,40,0,40,75,0,75,104481046,78819,3,0,1871045,25708,0,0,4639250,11700,0,0,7369880,9067,0,0,4433066,30728,0,0,172428573,86328,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:30,device3,10.0.0.1,2,0,1,27,1,26,0,0,1377,0,40,1438,14139,0,1489,0,15628,0,20,1519,40,0,40,40,0,40,4815313,9075,0,0,7959122,11884,0,0,4427917,7791,0,0,5401275,6512,0,0,199398,2619,0,0,1829452,1330,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:30,device4,192.168.10.10,416,37,15,2972,56,5404,0,325,2104,0,40,2227,0,0,5277,0,5277,0,20,5765,75,0,121,40,0,103,3430845,6409,0,0,4290225,7693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:45,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:45,device2,172.16.0.1,6,0,1,37,1,35,0,0,1378,0,40,1417,68497,0,1496,0,69995,0,20,1528,40,0,40,75,0,75,104482096,78836,3,0,1877187,25786,0,0,5221712,12462,0,0,7417709,9448,0,0,4476273,31153,0,0,173451729,87073,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:45,device3,10.0.0.1,2,0,1,27,1,26,0,0,1434,0,40,1495,14732,0,1546,0,16278,0,20,1577,40,0,40,40,0,40,4853696,9440,0,0,8731170,12550,0,0,4861127,8315,0,0,5442336,6801,0,0,205822,2701,0,0,1830838,1352,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:00:45,device4,192.168.10.10,441,18,19,3143,56,5738,0,328,2169,0,40,2292,0,0,5521,0,5521,0,20,6022,75,0,129,40,0,111,3463895,6714,0,0,4861231,8317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:01,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:01,device2,172.16.0.1,6,0,1,37,1,35,0,0,1435,0,40,1474,69152,0,1554,0,70708,0,20,1586,40,0,40,75,0,75,104482880,78849,3,0,1885162,25889,0,0,5524579,12999,0,0,7537096,9770,0,0,4559548,31523,0,0,173960174,87565,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:01,device3,10.0.0.1,2,0,1,27,1,26,0,0,1492,0,40,1553,15276,0,1603,0,16879,0,20,1634,40,0,40,40,0,40,4930585,9738,0,0,9238983,13046,0,0,5148824,8668,0,0,5554311,7032,0,0,212337,2785,0,0,1831516,1363,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:01,device4,192.168.10.10,463,22,19,3285,65,6038,0,328,2240,0,40,2366,0,0,5739,0,5739,0,20,6257,75,0,135,40,0,117,3536412,6956,0,0,5150637,8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:16,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:16,device2,172.16.0.1,6,0,1,37,1,35,0,0,1494,0,40,1533,69999,0,1612,0,71613,0,20,1644,40,0,40,75,0,75,104811945,79139,3,0,1910394,26117,0,0,5568713,13449,0,0,8054305,10276,0,0,4592404,31793,0,0,173984007,87844,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:16,device3,10.0.0.1,2,0,1,27,1,26,0,0,1551,0,40,1618,15996,0,1662,0,17658,0,20,1699,40,0,40,40,0,40,5288640,10255,0,0,9285089,13516,0,0,5168788,8895,0,0,5742006,7303,0,0,225332,2963,0,0,2157200,1556,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:16,device4,192.168.10.10,493,21,28,3416,71,6169,0,328,2312,0,40,2439,0,0,5958,0,5958,0,20,6473,75,0,144,40,0,126,3661991,7225,0,0,5170033,8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:31,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:31,device2,172.16.0.1,6,0,1,37,1,35,0,0,1552,0,40,1591,70658,0,1670,0,72330,0,20,1702,40,0,40,75,0,75,104812669,79151,3,0,1915663,26185,0,0,6006263,14041,0,0,8076687,10571,0,0,4621392,32163,0,0,174747994,88454,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:31,device3,10.0.0.1,2,0,1,27,1,26,0,0,1610,0,40,1677,16537,0,1721,0,18258,0,20,1758,40,0,40,40,0,40,5308144,10507,0,0,9807850,13989,0,0,5457118,9246,0,0,5755966,7487,0,0,230147,3025,0,0,2157878,1567,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:31,device4,192.168.10.10,512,22,29,3569,71,6559,0,332,2375,0,40,2502,0,0,6178,0,6178,0,20,6714,75,0,150,40,0,132,3679315,7458,0,0,5597917,9385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:48,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:48,device2,172.16.0.1,6,0,1,37,1,35,0,0,1610,0,40,1649,71138,0,1740,0,72880,0,20,1760,40,0,40,75,0,75,104813569,79166,3,0,1922971,26278,0,0,6163725,14383,0,0,8091717,10764,0,0,4648140,32372,0,0,175002306,88735,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:48,device3,10.0.0.1,2,0,1,27,1,26,0,0,1668,0,40,1735,16904,0,1782,0,18686,0,20,1816,40,0,40,40,0,40,5326691,10752,0,0,10308401,14484,0,0,5741978,9562,0,0,5768653,7658,0,0,239339,3143,0,0,2159054,1586,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:01:48,device4,192.168.10.10,515,21,29,3622,71,6683,0,332,2440,0,40,2567,0,0,6307,0,6307,0,20,6834,75,0,151,40,0,133,3688281,7575,0,0,5743000,9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:06,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:06,device2,172.16.0.1,6,0,1,37,1,35,0,0,1668,0,40,1707,71663,0,1786,0,73451,0,20,1818,40,0,40,75,0,75,104946057,79287,3,0,1941088,26428,0,0,6192849,14661,0,0,8308383,11012,0,0,4781176,32647,0,0,175018329,88921,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:06,device3,10.0.0.1,2,0,1,27,1,26,0,0,1725,0,40,1797,17255,0,1837,0,19092,0,20,1878,40,0,40,40,0,40,5469857,10999,0,0,10336853,14753,0,0,5747568,9627,0,0,5774267,7724,0,0,250238,3283,0,0,2365266,1711,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:06,device4,192.168.10.10,515,21,29,3622,71,6683,0,332,2506,0,40,2633,0,0,6365,0,6365,0,20,6900,75,0,151,40,0,133,3693817,7640,0,0,5753577,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:21,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:21,device2,172.16.0.1,6,0,1,37,1,35,0,0,1726,0,40,1765,72428,0,1844,0,74274,0,20,1875,40,0,40,75,0,75,105174072,79480,3,0,1954694,26612,0,0,6360539,15136,0,0,8603955,11405,0,0,4838465,32931,0,0,175291881,89271,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:21,device3,10.0.0.1,2,0,1,27,1,26,0,0,1785,0,40,1857,17883,0,1894,0,19777,0,20,1936,40,0,40,40,0,40,5713901,11396,0,0,10619792,15239,0,0,5902651,9947,0,0,6064009,8044,0,0,258360,3387,0,0,2366442,1730,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:21,device4,192.168.10.10,527,7,30,3831,73,6927,0,335,2577,0,40,2706,0,0,6652,0,6652,0,20,7145,75,0,155,40,0,137,3932235,7966,0,0,5903740,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:36,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:36,device2,172.16.0.1,6,0,1,37,1,35,0,0,1784,0,40,1823,72967,0,1902,0,74871,0,20,1934,40,0,40,75,0,75,105174912,79494,3,0,1961817,26704,0,0,6520088,15496,0,0,8619838,11604,0,0,4975108,33261,0,0,175563807,89598,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:36,device3,10.0.0.1,2,0,1,27,1,26,0,0,1842,0,40,1914,18249,0,1953,0,20202,0,20,1995,40,0,40,40,0,40,5729640,11593,0,0,10893909,15601,0,0,6050156,10158,0,0,6074194,8172,0,0,265491,3479,0,0,2367300,1744,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:36,device4,192.168.10.10,540,11,32,3889,73,7069,0,335,2642,0,40,2771,0,0,6775,0,6775,0,20,7276,75,0,158,40,0,140,3941838,8087,0,0,6051178,10171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:51,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:51,device2,172.16.0.1,6,0,1,37,1,35,0,0,1842,0,40,1881,73328,0,1960,0,75290,0,20,1992,40,0,40,75,0,75,105175722,79507,3,0,1969540,26804,0,0,6538471,15720,0,0,8631092,11740,0,0,5001176,33450,0,0,175579575,89781,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:51,device3,10.0.0.1,2,0,1,27,1,26,0,0,1901,0,40,1973,18487,0,2012,0,20499,0,20,2054,40,0,40,40,0,40,5740786,11728,0,0,10911585,15816,0,0,6055745,10223,0,0,6079888,8239,0,0,272436,3569,0,0,2368236,1759,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:02:51,device4,192.168.10.10,540,11,32,3889,73,7069,0,335,2706,0,40,2835,0,0,6840,0,6840,0,20,7341,75,0,158,40,0,140,3947376,8152,0,0,6056767,10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:06,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:06,device2,172.16.0.1,6,0,1,37,1,35,0,0,1900,0,40,1939,74018,0,2019,0,76039,0,20,2050,40,0,40,75,0,75,105402915,79690,3,0,1999482,27039,0,0,6579425,16083,0,0,8910787,12050,0,0,5098240,33695,0,0,175595665,89968,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:06,device3,10.0.0.1,2,0,1,27,1,26,0,0,1959,0,40,2042,19008,0,2070,0,21078,0,20,2123,40,0,40,40,0,40,5978859,12040,0,0,10952579,16180,0,0,6061394,10289,0,0,6085564,8306,0,0,288418,3798,0,0,2637673,1949,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:06,device4,192.168.10.10,540,11,32,3889,73,7069,0,335,2771,0,40,2900,0,0,6905,0,6905,0,20,7405,75,0,158,40,0,140,3952974,8218,0,0,6062415,10302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:21,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:21,device2,172.16.0.1,6,0,1,37,1,35,0,0,1957,0,40,1996,74659,0,2076,0,76737,0,20,2108,40,0,40,75,0,75,105504804,79802,3,0,2011345,27185,0,0,6744872,16518,0,0,9059962,12360,0,0,5153578,33980,0,0,175868744,90316,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:21,device3,10.0.0.1,2,0,1,27,1,26,0,0,2015,0,40,2098,19514,0,2126,0,21640,0,20,2179,40,0,40,40,0,40,6096096,12346,0,0,11231320,16600,0,0,6215464,10582,0,0,6229221,8548,0,0,293530,3865,0,0,2638309,1959,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:21,device4,192.168.10.10,556,9,33,4031,73,7285,0,336,2848,0,40,2981,0,0,7133,0,7133,0,20,7627,75,0,162,40,0,144,4062440,8424,0,0,6077702,10481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:36,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:36,device2,172.16.0.1,6,0,1,37,1,35,0,0,2015,0,40,2054,74997,0,2133,0,77132,0,20,2165,40,0,40,75,0,75,105505168,79808,3,0,2015915,27245,0,0,6760042,16701,0,0,9070794,12489,0,0,5190776,34175,0,0,175884337,90497,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:36,device3,10.0.0.1,2,0,1,27,1,26,0,0,2075,0,40,2158,19724,0,2188,0,21912,0,20,2239,40,0,40,40,0,40,6107048,12477,0,0,11247776,16800,0,0,6221053,10647,0,0,6234835,8614,0,0,299248,3940,0,0,2638807,1967,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:36,device4,192.168.10.10,556,9,33,4031,73,7285,0,336,2913,0,40,3046,0,0,7198,0,7198,0,20,7693,75,0,162,40,0,144,4070415,8524,0,0,6222145,10661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:51,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:51,device2,172.16.0.1,6,0,1,37,1,35,0,0,2074,0,40,2113,75337,0,2192,0,77531,0,20,2224,40,0,40,75,0,75,105505648,79816,3,0,2022199,27327,0,0,6776902,16906,0,0,9081722,12620,0,0,5213816,34362,0,0,175900018,90679,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:51,device3,10.0.0.1,2,0,1,27,1,26,0,0,2133,0,40,2216,19943,0,2245,0,22188,0,20,2298,40,0,40,40,0,40,6117916,12607,0,0,11264718,17006,0,0,6226531,10711,0,0,6240417,8680,0,0,305518,4022,0,0,2639443,1977,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:03:51,device4,192.168.10.10,556,9,33,4031,73,7285,0,336,2974,0,40,3107,0,0,7256,0,7256,0,20,7753,75,0,162,40,0,144,4075673,8586,0,0,6227622,10725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:06,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:06,device2,172.16.0.1,6,0,1,37,1,35,0,0,2133,0,40,2172,76275,0,2262,0,78539,0,20,2283,40,0,40,75,0,75,105625404,79949,3,0,2043653,27486,0,0,7088454,17441,0,0,9249132,12980,0,0,5472704,34814,0,0,176397854,91113,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:06,device3,10.0.0.1,2,0,1,27,1,26,0,0,2191,0,40,2281,20649,0,2302,0,22951,0,20,2362,40,0,40,40,0,40,6256654,12985,0,0,11781438,17565,0,0,6518710,11105,0,0,6379518,8959,0,0,313564,4121,0,0,2664540,2020,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:06,device4,192.168.10.10,570,9,33,4248,73,7714,0,337,3050,0,40,3187,0,0,7559,0,7559,0,20,8050,75,0,165,40,0,147,4188738,8848,0,0,6517642,11099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:21,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:21,device2,172.16.0.1,6,0,1,37,1,35,0,0,2190,0,40,2229,76886,0,2308,0,79196,0,20,2340,40,0,40,75,0,75,105626008,79959,3,0,2050515,27576,0,0,7480412,17988,0,0,9308193,13233,0,0,5808295,35320,0,0,177064656,91630,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:21,device3,10.0.0.1,2,0,1,27,1,26,0,0,2249,0,40,2339,21018,0,2360,0,23378,0,20,2420,40,0,40,40,0,40,6297365,13229,0,0,12531722,18125,0,0,6941349,11515,0,0,6412077,9129,0,0,320378,4211,0,0,2685444,2040,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:21,device4,192.168.10.10,577,10,33,4314,73,7947,0,338,3115,0,40,3252,0,0,7690,0,7690,0,20,8193,75,0,167,40,0,149,4213931,9032,0,0,6942441,11529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:36,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:36,device2,172.16.0.1,6,0,1,37,1,35,0,0,2248,0,40,2287,77697,0,2366,0,80065,0,20,2398,40,0,40,75,0,75,105626548,79968,3,0,2056479,27654,0,0,7685536,18390,0,0,9363602,13458,0,0,6271552,35888,0,0,177422382,92013,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:36,device3,10.0.0.1,2,0,1,27,1,26,0,0,2309,0,40,2399,21508,0,2420,0,23928,0,20,2480,40,0,40,40,0,40,6362582,13512,0,0,13050088,18618,0,0,7229534,11864,0,0,6464692,9327,0,0,326796,4296,0,0,2726544,2069,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:36,device4,192.168.10.10,590,9,34,4435,75,8228,0,341,3179,0,40,3316,0,0,7882,0,7882,0,20,8395,75,0,171,40,0,153,4238136,9208,0,0,7229588,11865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:51,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:51,device2,172.16.0.1,6,0,1,37,1,35,0,0,2307,0,40,2346,78498,0,2425,0,80925,0,20,2457,40,0,40,75,0,75,105627058,79976,3,0,2061375,27718,0,0,8266126,19158,0,0,9706783,13938,0,0,6609169,36502,0,0,178440436,92775,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:51,device3,10.0.0.1,2,0,1,27,1,26,0,0,2367,0,40,2457,22148,0,2480,0,24628,0,20,2538,40,0,40,40,0,40,6557830,13935,0,0,13824883,19269,0,0,7660718,12383,0,0,6755912,9674,0,0,332140,4367,0,0,2747520,2090,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:04:51,device4,192.168.10.10,613,18,34,4634,91,8679,0,342,3244,0,40,3381,0,0,8147,0,8147,0,20,8686,75,0,174,40,0,156,4440525,9587,0,0,7662227,12402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:05:06,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:05:06,device2,172.16.0.1,6,0,1,37,1,35,0,0,2365,0,40,2404,79032,0,2483,0,81517,0,20,2515,40,0,40,75,0,75,105759365,80093,3,0,2076955,27851,0,0,8294840,19446,0,0,10010338,14240,0,0,6742949,36779,0,0,178458782,92991,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:05:06,device3,10.0.0.1,2,0,1,27,1,26,0,0,2424,0,40,2519,22531,0,2536,0,25067,0,20,2601,40,0,40,40,0,40,6758796,14227,0,0,13853446,19555,0,0,7668146,12472,0,0,6860181,9791,0,0,342340,4500,0,0,2924621,2209,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:05:06,device4,192.168.10.10,615,18,34,4652,91,8697,0,342,3309,0,40,3446,0,0,8229,0,8229,0,20,8770,75,0,174,40,0,156,4492307,9690,0,0,7669238,12486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:05:22,device1,172.16.0.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
